,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
151,쥬라기 월드: 도미니언,,2022,72,5.6,181000,"['SF', '스릴러', '액션']",147,,,"공룡들의 터전이었던 이슬라 누블라 섬이 파괴된 후,  마침내 공룡들은 섬을 벗어나 세상 밖으로 출몰한다. 지상에 함께 존재해선 안 될 위협적 생명체인 공룡의 등장으로 인류 역사상 겪어보지 못한 사상 최악의 위기를 맞이한 인간들. 지구의 최상위 포식자 자리를 걸고 인간과 공룡의 최후의 사투가 펼쳐진다.",https://images.justwatch.com/poster/273231109/s592/jyuragi-weoldeu-dominieon,https://www.justwatch.com/images/backdrop/248460212/s1440/jyuragi-weoldeu-dominieon,['http://www.netflix.com/title/81489837'],['Netflix']
152,약속의 네버랜드,1.0,2019,93,8.3,40000,"['액션', 'SF', '드라마', '스릴러', '판타지', '애니메이션', '공포']",23,19.0,12.0,"As much as the children love her, she is not their mother. Although they live together, they are not related either.

Grace Field House is where children without parents are taken in. An irreplaceable home for the 38 children that all live happily every day, even if they were strangers at first.

Until suddenly, their lives are completely changed forever… The happy days at Grace Field House ended abruptly.

In truth, their home is a farm, and the children are just human meat, food for the demons. Meanwhile, the Mom they love is a watchdog.

“I don’t want any more of my family to die!”

With that one wish, Emma and the other children begin to gradually uncover the truths behind their lives. It’s demon versus children, with the children attempting to escape their destiny.",https://images.justwatch.com/poster/118848757/s592/시즌-1,https://www.justwatch.com/images/backdrop/177108051/s1440/시즌-1,[],[]
153,약속의 네버랜드,2.0,2021,93,8.3,40000,"['SF', '액션', '드라마', '스릴러', '애니메이션', '공포', '판타지']",23,19.0,11.0,"Freedom is beautiful, but brutal.

Fifteen children escape Grace Field House, a false paradise, hoping for a chance at freedom. Instead, they encounter plants and animals they have never before seen, and are chased by demons. The outside world is so beautiful, and yet is almost too cruel to face.

Even so, the children refuse to give up. They are guided in their search for better lives only by a message from Minerva and a pen Norman left behind in order to fulfill their promise to return to the House to save those of their family who are still trapped within.",https://images.justwatch.com/poster/243941998/s592/시즌-2,https://www.justwatch.com/images/backdrop/177108051/s1440/시즌-2,['http://www.netflix.com/title/81145640'],['Netflix']
154,하프 배드: 선 & 데빌,1.0,2022,84,7.5,11000,"['액션', 'SF', '드라마', '판타지']",49,,8.0,,https://images.justwatch.com/poster/301426392/s592/시즌-1,https://www.justwatch.com/images/backdrop/301426396/s1440/시즌-1,['http://www.netflix.com/title/81258637'],['Netflix']
155,앰뷸런스,,2022,72,6.1,80000,"['스릴러', '공포', '액션', '범죄', '드라마']",136,15.0,,"인생 역전을 위해 완벽한 범죄를 설계한 형 대니와 아내의 수술비를 마련해야만 하는 동생 윌, 함께 자랐지만 서로 다른 인생을 살아온 두 형제는 각기 다른 목적을 위해 인생을 바꿀 위험한 계획에 뛰어들게 된다. 그러나 한 순간의 잘못된 선택으로 인해 모든 계획이 틀어지게 된 두 형제는 구급대원 캠과 부상당한 경찰이 탑승한 앰뷸런스를 탈취해 LA 역사상 가장 위험한 질주를 하게 되는데....",https://images.justwatch.com/poster/269050409/s592/aembyulreonseu,https://www.justwatch.com/images/backdrop/272100675/s1440/aembyulreonseu,['http://www.netflix.com/title/81495232'],['Netflix']
156,드래곤 에이지: 앱솔루션,1.0,2022,72,6.4,3000,"['액션', 'SF', '판타지', '애니메이션']",30,,6.0,"After running into an old friend, Miriam joins one last mission for the Inquisition to retrieve a mysterious object hidden at the summer palace.",https://images.justwatch.com/poster/301693280/s592/시즌-1,https://www.justwatch.com/images/backdrop/301988513/s1440/시즌-1,['http://www.netflix.com/title/81183924'],['Netflix']
157,트라이건,1.0,1998,89,8.2,22000,"['SF', '액션', '서부', '애니메이션', '코미디', '드라마']",25,12.0,20.0,"빨간 코트에 금발 머리, 언제나 유머와 여유를 잃지 않는 남자. 그런데 이 사람이 거액의 현상금이 걸린 범죄자? 하지만 황량한 사막을 떠도는 이 도망자는 외롭지 않다. 늘 그림자처럼 따라다니는 두 명의 보험회사 조사원이 있기에.",https://images.justwatch.com/poster/299864444/s592/시즌-1,https://www.justwatch.com/images/backdrop/188030497/s1440/시즌-1,['http://www.netflix.com/title/70202899'],['Netflix']
158,폭풍 속으로,,1991,79,7.2,190000,"['스릴러', '범죄', '액션']",120,,,"자니 유타(키아누 리브스)는 전도 유망한 풋볼선수였지만 부상으로 은퇴한 뒤 FBI 수사관으로 변신한다. 은행 강도 전담반에 배속된 그는 캘리포니아 해안 도시를 무대로 발생하는 전직 대통령 가면을 한 은행털이단 사건을 수사하게 된다. 용의 선상에 있는 강도단의 보스 보디(패트릭 스웨이지)는 바다에 대한 외경심을 서핑을 통해 표현하고, 사회에 대한 불만을 해소하는 독특한 인물. 신분을 숨기고 강도단에 위장 잠입한 자니는 점차 보디에게 빠져든다. 한편 자니의 정체를 먼저 눈치챈 보디는 그의 연인을 인질로 잡고 자니에게 은행털이에 가담하도록 협박하는데...",https://images.justwatch.com/poster/74825809/s592/point-break-1991,https://www.justwatch.com/images/backdrop/176337071/s1440/point-break-1991,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011403', 'http://www.netflix.com/title/60020602']","['Netflix', 'wavve']"
159,선왕의 일상생활,1.0,2020,87,7.2,1000,"['액션', 'SF', '애니메이션', '코미디', '판타지']",19,12.0,16.0,,https://images.justwatch.com/poster/165416281/s592/시즌-1,https://www.justwatch.com/images/backdrop/301119836/s1440/시즌-1,['http://www.netflix.com/title/81364944'],['Netflix']
160,선왕의 일상생활,2.0,2021,87,7.2,1000,"['SF', '애니메이션', '액션', '판타지', '코미디']",19,12.0,12.0,,https://images.justwatch.com/poster/257201134/s592/시즌-2,https://www.justwatch.com/images/backdrop/301119836/s1440/시즌-2,[],[]
161,선왕의 일상생활,3.0,2022,87,7.2,1000,"['애니메이션', '액션', 'SF', '코미디', '판타지']",18,12.0,12.0,,https://images.justwatch.com/poster/255612918/s592/시즌-3,https://www.justwatch.com/images/backdrop/301119836/s1440/시즌-3,[],[]
162,쥬라기 공원,,1993,88,8.2,1000000,"['SF', '액션', '스릴러']",127,,,"코스타리카 서해안의 한 섬에 세워진 테마 파크 쥬라기 공원. 최신 복제 기술로 살아난 공룡들이 활보하는 이곳에 공룡학자를 비롯한 각계의 전문가가 일반 공개에 앞서 정밀 안전 진단을 위한 투어에 나선다. 그러나 최첨단 컴퓨터 시스템으로 철저히 통제되고 있는 공룡들이 예기치 않은 사고로 폭주하게 되고, 여기에 설상가상으로 태풍까지 몰려오면서 일행들의 투어는 순식간에 생존을 위한 사투의 현장으로 뒤바뀌는데...",https://images.justwatch.com/poster/304950061/s592/jurassic-park,https://www.justwatch.com/images/backdrop/245196946/s1440/jurassic-park,"['http://www.netflix.com/title/60002360', 'https://www.wavve.com/player/movie?movieid=MV_CG01_NU0000011211']","['Netflix', 'wavve']"
163,부산행,,2016,85,7.6,231000,"['스릴러', '공포', '액션']",118,15.0,,"별거 중인 펀드 매니저 석우는 소원해진 딸 수안의 생일 소원을 들어주기 위해 아내가 있는 부산행 KTX에 오른다. 이내 열차는 좀비의 침투와 감염으로 아수라장으로 변하고, 전국적 재난 뉴스를 차내에서 접한 승객들의 생존가능성은 유일하게 초기 대응에 성공한 도시 부산까지 살아남은 채 도착할 수 있느냐에 달리게 된다. 열차에 몸을 실은 석우와 딸 수안, 상화와 성경 커플, 고등학생 영국, 진희, 그리고 노숙자와 중년의 비즈니스맨 용석은 감염된 사람들의 공격을 피해 열차 안에서 사투를 벌인다.",https://images.justwatch.com/poster/187605738/s592/busanhaeng,https://www.justwatch.com/images/backdrop/8836855/s1440/busanhaeng,['http://www.netflix.com/title/80117824'],['Netflix']
164,왓치맨,,2009,82,7.6,561000,"['액션', '스릴러', 'SF', '드라마']",160,,,"국가의 승인 없는 히어로들의 활동을 금지하는 법이 제정된 후 대부분의 히어로들이 은퇴를 선언하지만 신분을 감춘 채 왓치맨으로서의 활동을 비공식적으로 계속해오던 히어로 로어셰크. 어느 날 과거 함께 활약했던 동료 코미디언이 살해당하는 사건이 발생하자  로어셰크는 살인사건 이면에 감춰진 진실을 파헤치기 시작하고,  과거 왓치맨의 역할을 해오던 히어로들을 없애려는 거대한 음모가 있음을 깨닫게 된다. 로어셰크는 한때 동료였던 이들과 다시 접촉하기 시작한다.
 그리고 마침내 히어로 모두의 과거와 얽혀있는, 모두를 파멸로 몰아갈 수 있는 거대한 음모의 실체를 목격하게 되는데...",https://images.justwatch.com/poster/13668412/s592/watchmen,https://www.justwatch.com/images/backdrop/9028095/s1440/watchmen,[],[]
165,비욘드 더 마스크,,2015,59,5.1,3000,"['액션', '드라마', '로맨스']",105,,,"1775년 영국, 동인도 회사 사장인 찰스 켐프(존 라이스-데이비스)에게 고용되어 14년 동안 포악한 행위를 일삼아 왔던 윌리엄 레이놀즈(앤드류 체니)는 회사를 떠나 새로운 인생을 살고자 한다. 윌리엄의 결정에 실망한 찰스는 그를 죽이고 자신이 저질렀던 모든 비리를 덮어씌우려고 한다. 목사의 도움으로 가까스로 목숨을 건진 윌리엄은, 목사로 신분을 속인 채 아름다운 여인 샬롯(카라 킬머)과 사랑에 빠진다. 그런데 샬롯의 삼촌이 찰스 켐프로 밝혀지고, 이로 인해 윌리엄의 정체도 탄로가 나고 만다. 샬롯과 헤어진 윌리엄은 찰스가 식민지 미국에서 자행할 음모를 저지하기 위해 필라델피아로 향한다. 찰스는 미국 독립을 막기 위해 의회를 폭파시키려는 계획을 진행 중인 상황. 윌리엄은 뉴욕 연회장에서 암살 타깃이 된 워싱턴 장군을 구하려다가 오히려 암살자로 몰려 교수형을 당할 위기에 처하는데…",https://images.justwatch.com/poster/9926997/s592/biyondeu-deo-maseukeu,https://www.justwatch.com/images/backdrop/9927000/s1440/biyondeu-deo-maseukeu,['http://www.netflix.com/title/80049803'],['Netflix']
166,드래곤 프린스,1.0,2018,90,8.3,24000,"['액션', 'SF', '드라마', '가족', '판타지', '스릴러', '애니메이션']",26,,9.0,An extraordinary discovery inspires two human princes and an elven assassin to team up on an epic quest to bring peace to their warring lands.,https://images.justwatch.com/poster/81113101/s592/시즌-1,https://www.justwatch.com/images/backdrop/301702262/s1440/시즌-1,['http://www.netflix.com/title/80212245'],['Netflix']
167,드래곤 프린스,2.0,2019,90,8.3,24000,"['액션', 'SF', '드라마', '가족', '판타지', '스릴러', '애니메이션']",27,,9.0,Rayla and the princes hurry toward Xadia with their precious cargo. But Claudia and Soren are close behind -- and determined to stop them.,https://images.justwatch.com/poster/158602850/s592/시즌-2,https://www.justwatch.com/images/backdrop/301702262/s1440/시즌-2,['http://www.netflix.com/title/80212245'],['Netflix']
168,드래곤 프린스,3.0,2019,90,8.3,24000,"['액션', 'SF', '드라마', '가족', '판타지', '스릴러', '애니메이션']",28,,9.0,"As Callum and Rayla cross into the magical realm of Xadia, Ezran returns to Katolis as king and faces pressure from all sides.",https://images.justwatch.com/poster/158817964/s592/시즌-3,https://www.justwatch.com/images/backdrop/301702262/s1440/시즌-3,['http://www.netflix.com/title/80212245'],['Netflix']
169,드래곤 프린스,4.0,2022,90,8.3,24000,"['액션', 'SF', '드라마', '가족', '판타지', '스릴러', '애니메이션']",25,,9.0,"Two years later, as Claudia ventures deeper into the world of dark magic, Callum, Ezran and friends race to stop her from freeing the powerful Aaravos.",https://images.justwatch.com/poster/301084741/s592/시즌-4,https://www.justwatch.com/images/backdrop/301702262/s1440/시즌-4,['http://www.netflix.com/title/80212245'],['Netflix']
170,종말의 발키리,1.0,2021,84,6.4,6000,"['액션', 'SF', '스릴러', '애니메이션', '드라마', '판타지']",24,,12.0,,https://images.justwatch.com/poster/302622364/s592/시즌-1,https://www.justwatch.com/images/backdrop/302622377/s1440/시즌-1,['http://www.netflix.com/title/81281579'],['Netflix']
171,종말의 발키리,2.0,2022,84,6.4,6000,"['액션', 'SF', '스릴러', '애니메이션', '드라마', '판타지']",26,,10.0,"Humanity may be down, but their fight for survival is far from over. For the pivotal next round, a truly evil human emerges to face the next mighty god.",https://images.justwatch.com/poster/246786681/s592/시즌-2,https://www.justwatch.com/images/backdrop/302622377/s1440/시즌-2,['http://www.netflix.com/title/81281579'],['Netflix']
172,RRR: 라이즈 로어 리볼트,,2022,87,7.9,146000,"['드라마', '액션']",186,15.0,,위험한 임무에 나선 용맹한 전사. 영국을 위해 일하는 냉혹한 경찰과 맞대결을 펼친다. 독립 이전의 인도를 배경으로 한 대서사극.,https://images.justwatch.com/poster/274898432/s592/raudrn-rnnn-rudhirn,https://www.justwatch.com/images/backdrop/294998962/s1440/raudrn-rnnn-rudhirn,['http://www.netflix.com/title/81476453'],['Netflix']
173,이누야샤,1.0,2000,92,7.9,16000,"['코미디', '드라마', '판타지', '로맨스', '애니메이션', '액션', 'SF']",25,12.0,20.0,"Kagome Higurashi, an average ninth grader, gets pulled into an ancient well by a demon, bringing her 500 years in the past to a feudal era. There she meets Inuyasha, a half-demon who seeks the Shikon Jewel to make himself a full-fledged demon. With Inuyasha and new friends, Kagome's search for the Jewel of Four Souls begins...",https://images.justwatch.com/poster/152588001/s592/시즌-1,https://www.justwatch.com/images/backdrop/240934702/s1440/시즌-1,"['https://watcha.com/contents/tlL4NKl', 'http://www.netflix.com/title/70204995']","['Netflix', 'Watcha']"
174,이누야샤,2.0,2009,92,7.9,16000,"['코미디', '드라마', '판타지', '로맨스', '애니메이션', '액션', 'SF']",25,12.0,20.0,"Inuyasha, Kagome, Miroku, Sango, Shippou and their neko-mata friend Kirara, are now in the final leg of their quest to put an end to the elusive demon, Naraku and all of the chaos and evil he has caused, and to ultimately undo the unfortunate karma of the Jewel of Four Souls. Their journey, however, will not be easy as their remaining enemies put out all the stops to make sure that they do not accomplish their goal.",https://images.justwatch.com/poster/152587931/s592/시즌-2,https://www.justwatch.com/images/backdrop/240934702/s1440/시즌-2,"['https://watcha.com/contents/tRBB02R', 'http://www.netflix.com/title/70204995']","['Netflix', 'Watcha']"
